,,0.431267948
,,0.552386027
,,0.826781035
,,0.046107664
,,0.171086449
,,0.325519337
,,0.854820693
,,0.800313494
,,0.978239372
,,0.479577317
,,0.924685206
,,0.596945865
,,0.705189832
,,0.165853596
,,0.952478551
,,0.574683908
,,0.324437574
,,0.068433671
,,0.797539108
,,0.607623445
,,0.267981257
,,0.475555837
,,0.425904152
,,0.110601568
,,0.299306297
,,0.521365345
,,0.922489336
,,0.064582592
,,0.682085303
,,0.953117976
,,0.108351631
,,0.431666265
,,0.99760164
,,0.301416545
,,0.226388602
,,0.354445671
,,0.255257007
,,0.14278073
,,0.02917113
,,0.744975774
,,0.605633664
,,0.376316473
,,0.323871261
,,0.917309214
,,0.212083834
,,0.25675574
,,0.315000898
,,0.669945774
,,0.646007582
,,0.869270686
,,0.969910725
,,0.64948812
,,0.754933604
,,0.737244796
,,0.144294992
,,0.830333874
,,0.03035055
,,0.530864817
,,0.989073579
,,0.343394349
,,0.516652729
,,0.489605737
,,0.185292692
,,0.747984138
,,0.603706022
,,0.624173325
,,0.062506222
,,0.27403331
,,0.01539406
,,0.338799047
,,0.064307829
,,0.315755394
,,0.736609206
,,0.311233557
,,0.833517737
,,0.653669335
,,0.543301632
,,0.270431334
,,0.201564036
,,0.736660673
,,0.7612225
,,0.395262985
,,0.974574634
,,0.068982103
,,0.805844675
,,0.43760773
,,0.840149519
,,0.25564371
,,0.349339301
,,0.17980828
,,0.506436019
,,0.294047713
,,0.490417229
,,0.811392458
,,0.285857181
,,0.102009816
,,0.341865049
,,0.239991529
,,0.046484916
,,0.821230538
,,0.251892546
,,0.823920457
,,0.12217943
,,0.866625603
,,0.266967709
,,0.10855807
,,0.112205152
,,0.869850505
,,0.314526211
,,0.295378789
,,0.036860511
,,0.088720921
,,0.721151998
,,0.906197769
,,0.585880496
,,0.532028658
,,0.483971958
,,0.648546692
,,0.635870808
,,0.373180891
,,0.445596368
,,0.269324627
,,0.941335935
,,0.432897126
,,0.928493074
,,0.360700371
,,0.28987062
,,0.44852234
,,0.154080145
,,0.624831659
,,0.68085848
,,0.435975227
,,0.387791467
,,0.669186672
,,0.633235487
,,0.574226566
,,0.550861154
,,0.757329137
,,0.188686071
,,0.613400895
,,0.395418619
,,0.587195024
,,0.104014882
,,0.961386077
,,0.009882774
,,0.300279583
,,0.732153852
,,0.531019645
,,0.847424926
,,0.971619877
,,0.646091499
,,0.049755099
,,0.833404689
,,0.476695173
,,0.351903956
,,0.877616553
,,0.026370575
,,0.617547073
,,0.458055419
,,0.943768909
,,0.68149945
,,0.509299203
,,0.706307214
,,0.685417004
,,0.945731432
,,0.136367778
,,0.417706096
,,0.91671111
,,0.934111035
,,0.924551169
,,0.160057146
,,0.01986918
,,0.697585809
,,0.807876437
,,0.628909798
,,0.972087706
,,0.136469348
,,0.096491761
,,0.2296359
,,0.456661495
,,0.533060887
,,0.983878095
,,0.794721953
,,0.726829316
,,0.529690842
,,0.524150193
,,0.361645088
,,0.690797234
,,0.142417016
,,0.324054339
,,0.62510622
,,0.083680218
,,0.424175365
,,0.89536305
,,0.815178536
,,0.75471518
,,0.388654044
,,0.846906041
,,0.836779272
,,0.173645559
,,0.148596852
,,0.570797969
,,0.5893038
,,0.215930287
,,0.741099026
,,0.43927858
,,0.089708584
,,0.462677198
,,0.308195799
,,0.050006449
,,0.019098562
,,0.407072266
,,0.70392372
,,0.92656795
,,0.482847569
,,0.400563264
,,0.462410569
,,0.000942577
,,0.287173988
,,0.416751231
,,0.18939717
,,0.953119708
,,0.308594241
,,0.944764496
,,0.481358991
,,0.813295166
,,0.772033395
,,0.463077708
,,0.073974519
,,0.865192878
,,0.294526329
,,0.592296601
,,0.59686507
,,0.887333785
,,0.632552241
,,0.591434969
,,0.007241774
,,0.711288028
,,0.763902514
,,0.94998456
,,0.072023469
,,0.170051002
,,0.214082506
,,0.027391673
,,0.09603103
,,0.048383964
,,0.682737945
,,0.363634577
,,0.300541164
,,0.718769301
,,0.939775712
,,0.129817722
,,0.039827617
,,0.404854134
,,0.868321397
,,0.510750446
,,0.909344141
,,0.349491414
,,0.203424109
,,0.800337341
,,0.266123421
,,0.32647802
,,0.291956791
,,0.908000442
,,0.212696697
,,0.975615199
,,0.830908085
,,0.8190165
,,0.102865501
,,0.901141452
,,0.426770266
,,0.452802563
,,0.001822319
,,0.039888465
,,0.513613268
,,0.110172463
,,0.311835669
,,0.355606297
,,0.407846069
,,0.814673423
,,0.855352804
,,0.050732927
,,0.446672787
,,0.123288234
,,0.835798755
,,0.842372726
,,0.125247554
,,0.77888678
,,0.125352176
,,0.751236559
,,0.059112557
,,0.69858344
,,0.230708185
,,0.152660492
,,0.195768421
,,0.478820207
,,0.259016061
,,0.322467543
,,0.316037645
,,0.187406302
,,0.886215741
,,0.611122761
,,0.893587744
,,0.403346766
,,0.705142898
,,0.277073787
,,0.120933717
,,0.354005662
,,0.189027626
,,0.000733285
,,0.279462746
,,0.883867668
,,0.127126074
,,0.856702754
,,0.616056038
,,0.026568815
,,0.956897999
,,0.163211679
,,0.709524514
,,0.439236991
,,0.052625134
,,0.541992549
,,0.710629702
,,0.235163826
,,0.453839933
,,0.637007379
,,0.334349568
,,0.501471164
,,0.814125637
,,0.264924473
,,0.745795115
,,0.844602916
,,0.287257652
,,0.029073226
,,0.148217406
,,0.368834021
,,0.813535022
,,0.732876801
,,0.912107582
,,0.758549677
,,0.757743298
,,0.371322516
,,0.485054363
,,0.346765194
,,0.355549814
,,0.843697535
,,0.317236218
,,0.760357654
,,0.744945651
,,0.707542127
,,0.04918488
,,0.546608906
,,0.71860197
,,0.111225405
,,0.382798987
,,0.578336578
,,0.142847881
,,0.926237851
,,0.927298528
,,0.509511327
,,0.539212135
,,0.864659695
,,0.382844078
,,0.913213052
,,0.511797301
,,0.123276503
,,0.693239956
,,0.7473475
,,0.454708922
,,0.067609249
,,0.828662046
,,0.273087111
,,0.206982448
,,0.041492169
,,0.271090234
,,0.019867938
,,0.802418537
,,0.421564056
,,0.455458062
,,0.642523005
,,0.57679109
,,0.182531137
,,0.490650748
,,0.705192767
,,0.292043334
,,0.545676908
,,0.11830996
,,0.554985019
,,0.874100743
,,0.125116969
,,0.225599028
,,0.731794839
,,0.529095489
,,0.277941585
,,0.931157611
,,0.855340833
,,0.618570234
,,0.844735842
,,0.867572497
,,0.587575786
,,0.011206903
,,0.281673027
,,0.10781578
,,0.126377774
,,0.926203765
,,0.442320344
,,0.748625341
,,0.975674243
,,0.899047492
,,0.261791514
,,0.911797084
,,0.248468064
,,0.044452427
,,0.403786092
,,0.310896225
,,0.908415993
,,0.675597485
,,0.46537979
,,0.431345019
,,0.14275781
,,0.190015674
,,0.864786403
,,0.256915148
,,0.675676905
,,0.134886338
,,0.971858791
,,0.076948573
,,0.954287318
,,0.987962269
,,0.263390534
,,0.165562167
,,0.502119545
,,0.193862571
,,0.854283196
,,0.785826408
,,0.707955731
,,0.136619465
,,0.690987075
,,0.726367308
,,0.773586873
,,0.772864622
,,0.455651628
,,0.99889144
,,0.963109655
,,0.275065593
,,0.60585746
,,0.328559062
,,0.744179977
,,0.341322462
,,0.696782695
,,0.87433837
,,0.507923962
,,0.807322225
,,0.541284663
,,0.785614194
,,0.770137999
,,0.705047776
,,0.417738889
,,0.259540648
,,0.106119159
,,0.895510584
,,0.546400167
,,0.733713849
,,0.685452487
,,0.112402012
,,0.442554104
,,0.928469027
,,0.729933757
,,0.411313485
,,0.476269717
,,0.761595548
,,0.151436396
,,0.131509801
,,0.291684815
,,0.245716287
,,0.570633824
,,0.803738843
,,0.014797187
,,0.161333947
,,0.357897978
,,0.516429308
,,0.471554352
,,0.968416892
,,0.372501586
,,0.492969216
,,0.561353369
,,0.625110941
,,0.32603145
,,0.542790001
,,0.571952474
,,0.570600418
,,0.407444436
,,0.692433084
,,0.532751857
,,0.634184675
,,0.563914608
,,0.613138875
,,0.423654997
,,0.22793839
,,0.712356431
,,0.493193296
,,0.78950873
,,0.626635248
,,0.096082925
,,0.758411291
,,0.258977483
,,0.183082602
,,0.568447899
,,0.501214424
,,0.424772116
,,0.626624348
,,0.284730564
,,0.666415554
,,0.718417628
,,0.749730181
,,0.008229207
,,0.331911326
,,0.191878106
,,0.050655482
,,0.811102348
,,0.86062075
,,0.272464106
,,0.180045408
,,0.664393
,,0.682928357
,,0.700136454
,,0.300364196
,,0.956341557
,,0.260070414
,,0.462975975
,,0.961922594
,,0.237359298
,,0.278699846
,,0.59130659
,,0.129852678
,,0.730833578
,,0.173070677
,,0.80370778
,,0.345640871
,,0.90841873
,,0.935615064
,,0.464202463
,,0.384097277
,,0.129549006
,,0.492964251
,,0.175151482
,,0.944593915
,,0.89531475
,,0.801848726
,,0.510094355
,,0.136425615
,,0.203130381
,,0.450714548
,,0.226247291
,,0.105278464
,,0.837676977
,,0.192615069
,,0.217026992
,,0.821798385
,,0.160205417
,,0.465964733
,,0.332957905
,,0.266799255
,,0.830963204
,,0.269241221
,,0.166394109
,,0.904659941
,,0.738965819
,,0.667162244
,,0.29813611
,,0.29398493
,,0.199464273
,,0.296552199
,,0.383859426
,,0.983273774
,,0.425623103
,,0.400467264
,,0.564369949
,,0.315677881
,,0.650037831
,,0.334796299
,,0.559159161
,,0.41040731
,,0.382133803
,,0.857368862
,,0.100269364
,,0.025907135
,,0.06182137
,,0.415048649
,,0.750716222
,,0.478127236
,,0.305060119
,,0.560428047
,,0.469549914
,,0.938499171
,,0.338329973
,,0.176476095
,,0.075299597
,,0.897038517
,,0.286877014
,,0.278845601
,,0.489644912
,,0.623323073
,,0.265852042
,,0.233260795
,,0.300900657
,,0.428956038
,,0.031974972
,,0.566589051
,,0.249997752
,,0.94446759
,,0.152423475
,,0.781753449
,,0.878566532
,,0.334793265
,,0.884858408
,,0.613139177
,,0.474410975
,,0.620390948
,,0.331863547
,,0.220273663
,,0.251634202
,,0.728575101
,,0.51776299
,,0.299825856
,,0.790049398
,,0.876850725
,,0.302385338
,,0.379257495
,,0.628075421
,,0.282542363
,,0.032353958
,,0.47477776
,,0.208898207
,,0.923964131
,,0.972777598
,,0.651474985
,,0.509068883
,,0.632546868
,,0.247354676
,,0.540200825
,,0.40305911
,,0.566227401
,,0.375765713
,,0.318941213
,,0.08559638
,,0.958601495
,,0.287897091
,,0.761396842
,,0.777425534
,,0.250594301
,,0.429027704
,,0.263782652
,,0.304449497
,,0.495629913
,,0.567091667
,,0.570688814
,,0.817319121
,,0.399001477
,,0.625997631
,,0.63669223
,,0.383040665
,,0.55679081
,,0.931219913
,,0.038950633
,,0.862993686
,,0.283938703
,,0.841146456
,,0.83538689
,,0.84555387
,,0.771963764
,,0.015214848
,,0.002712485
,,0.041505703
,,0.487529504
,,0.296870782
,,0.849263169
,,0.849498786
,,0.220889391
,,0.795922611
,,0.638452577
,,0.525879461
,,0.746445322
,,0.987803513
,,0.411569202
,,0.579185922
,,0.590783112
,,0.377130412
,,0.369102692
,,0.013295365
,,0.245244666
,,0.054385307
,,0.018497349
,,0.186708269
,,0.924260471
,,0.960848431
,,0.621606215
,,0.917282444
,,0.516417123
,,0.685590378
,,0.873383848
,,0.24347713
,,0.198416586
,,0.27563787
,,0.119020516
,,0.996034122
,,0.418194471
,,0.337560942
,,0.947370815
,,0.016927894
,,0.889152172
,,0.728626183
,,0.779767017
,,0.196358522
,,0.60250327
,,0.963823116
,,0.281227057
,,0.709063195
,,0.907616144
,,0.094415739
,,0.156530469
,,0.540654971
,,0.919560212
,,0.503439323
,,0.48687049
,,0.719136659
,,0.40433445
,,0.230223302
,,0.671902395
,,0.572286979
,,0.123160804
,,0.18243894
,,0.624127031
,,0.328689572
,,0.670785625
,,0.132366096
,,0.402955492
,,0.054419838
,,0.03567531
,,0.962370329
,,0.232577052
,,0.905760688
,,0.976646994
,,0.362542893
,,0.210893271
,,0.501558777
,,0.95591308
,,0.057182355
,,0.892302838
,,0.756590787
,,0.884356128
,,0.836835302
,,0.91404663
,,0.092651103
,,0.943528189
,,0.899302323
,,0.126406906
,,0.058868233
,,0.406389863
,,0.385376371
,,0.172346233
,,0.933330063
,,0.369005339
,,0.477291135
,,0.807940303
,,0.683784483
,,0.930201528
,,0.668266298
,,0.841426832
,,0.967780887
,,0.88137859
,,0.597272422
,,0.046634468
,,0.220484496
,,0.35552749
,,0.877034224
,,0.569763383
,,0.392554688
,,0.582521602
,,0.984525291
,,0.447147221
,,0.410729324
,,0.037792114
,,0.355524498
,,0.12658442
,,0.428207517
,,0.295286966
,,0.91488519
,,0.008570633
,,0.101371814
,,0.766157401
,,0.578251926
,,0.423558693
,,0.16057155
,,0.560764237
,,0.898787784
,,0.254718819
,,0.113540557
,,0.588727911
,,0.012005999
,,0.488275146
,,0.733301461
,,0.448424123
,,0.905517156
,,0.298438589
,,0.137504639
,,0.907592271
,,0.618800353
,,0.805205453
,,0.828945414
,,0.667714986
,,0.081534073
,,0.118493583
,,0.218679792
,,0.060862767
,,0.323597163
,,0.860869451
,,0.145890376
,,0.806873488
,,0.124043287
,,0.02541239
,,0.959448943
,,0.866671332
,,0.476805584
,,0.025979999
,,0.625116957
,,0.819865762
,,0.98716716
,,0.202025719
,,0.14506732
,,0.459074683
,,0.94566494
,,0.392131702
,,0.89336304
,,0.058316927
,,0.507854596
,,0.531058334
,,0.399019097
,,0.366562483
,,0.464345347
,,0.676605857
,,0.094120466
,,0.801516026
,,0.336910182
,,0.954556525
,,0.448588237
,,0.94853366
,,0.61522022
,,0.222287366
,,0.555875525
,,0.425554316
,,0.225723129
,,0.952461985
,,0.607852323
,,0.691351663
,,0.185796907
,,0.570154533
,,0.618895984
,,0.174431208
,,0.377025953
,,0.43172871
,,0.831355571
,,0.190020406
,,0.092564644
,,0.358449536
,,0.54952996
,,0.353396354
,,0.691353963
,,0.962396552
,,0.377128485
,,0.181705699
,,0.770918201
,,0.887022621
,,0.478814911
,,0.878359188
,,0.126423823
,,0.040522254
,,0.712767847
,,0.272024636
,,0.172963732
,,0.42941529
,,0.779039478
,,0.134487214
,,0.450044851
,,0.718539113
,,0.197133995
,,0.286130485
,,0.246618258
,,0.780041709
,,0.169556739
,,0.550465731
,,0.856551819
,,0.471744815
,,0.521059029
,,0.118968839
,,0.851018032
,,0.827364137
,,0.324169607
,,0.613928138
,,0.514118584
,,0.229691202
,,0.966385961
,,0.415003912
,,0.531433683
,,0.482592172
,,0.973411959
,,0.080995603
,,0.699095069
,,0.803327686
,,0.440674307
,,0.167811187
,,0.136079185
,,0.961674433
,,0.133033191
,,0.585377887
,,0.372667162
,,0.177269618
,,0.976934014
,,0.909091665
,,0.705719654
,,0.755780858
,,0.975930809
,,0.365878706
,,0.946408534
,,0.427270884
,,0.310446144
,,0.911075301
,,0.546567425
,,0.234509629
,,0.004088353
,,0.991364737
,,0.805205812
,,0.716240016
,,0.7451251
,,0.85776807
,,0.657783859
,,0.074117664
,,0.681006433
,,0.882070241
,,0.393191607
,,0.054913505
,,0.624308889
,,0.562321759
,,0.422007643
,,0.956313328
,,0.118734341
,,0.321866108
,,0.904299989
,,0.359735972
,,0.740766911
,,0.414595106
,,0.870490325
,,0.943163225
,,0.412961326
,,0.039153138
,,0.62605461
,,0.841527785
,,0.053308792
,,0.672903695
,,0.416099064
,,0.105520835
,,0.98461786
,,0.978629195
,,0.293734809
,,0.789872527
,,0.72368371
,,0.38941898
,,0.205361919
,,0.179329012
,,0.371042333
,,0.343494549
,,0.042125045
,,0.17784272
,,0.317036261
,,0.018182634
,,0.404743344
,,0.832504361
,,0.613518188
,,0.720594974
,,0.712163752
,,0.040884104
,,0.405353542
,,0.819642907
,,0.735842336
,,0.727027893
,,0.8826551
,,0.489582031
,,0.55898684
,,0.220515868
,,0.950962456
,,0.043892332
,,0.16568727
,,0.038559586
,,0.504716137
,,0.720178808
,,0.149470875
,,0.073256737
,,0.113356457
,,0.721905752
,,0.150277843
,,0.869922
,,0.088031955
,,0.904678468
,,0.025030894
,,0.379398967
,,0.298650665
,,0.790700375
,,0.205263253
,,0.195506694
,,0.829192387
,,0.015460244
,,0.485497478
,,0.677762704
,,0.605912257
,,0.065418304
,,0.967471713
,,0.236510549
,,0.943336217
,,0.335811089
,,0.234546451
,,0.940441313
,,0.474868469
,,0.4998655
,,0.463851462
,,0.597010027
,,0.560380989
,,0.920757271
,,0.008616966
,,0.856745399
,,0.616281126
,,0.762022012
,,0.852224022
,,0.019698115
,,0.139305979
,,0.569629973
,,0.918590328
,,0.020386314
,,0.969427943
,,0.579830057
,,0.080894181
,,0.586201136
,,0.205765331
,,0.007045632
,,0.452406674
,,0.559530897
,,0.27215193
,,0.874965679
,,0.309154287
,,0.395350034
,,0.944429545
,,0.351730715
,,0.560292742
,,0.036756874
,,0.940567059
,,0.095591382
,,0.808843249
,,0.058831473
,,0.462945395
,,0.365920176
,,0.463875602
,,0.137107484
,,0.497153265
,,0.291292891
,,0.398599069
,,0.836335001
,,0.470550101
,,0.044168186
,,0.641420141
,,0.607793449
,,0.099478294
,,0.43140673
,,0.930699874
,,0.595087514
,,0.121918098
,,0.215535744
,,0.693341447
,,0.948554269
,,0.199097478
,,0.171019089
,,0.70792127
,,0.924315082
,,0.057230875
,,0.928787351
,,0.892017104
,,0.019773914
,,0.004833764
,,0.607729675
,,0.384549794
,,0.407208422
,,0.035115768
,,0.757845579
,,0.931445508
,,0.44130336
,,0.528438613
,,0.522431645
,,0.621230955
,,0.453068859
,,0.763431985
,,0.430099229
,,0.019988084
,,0.535294553
,,0.141204171
,,0.436122139
,,0.323044638
,,0.542102103
,,0.01320378
,,0.522877995
,,0.543454334
,,0.243627947
,,0.897991023
,,0.661245429
,,0.528880315
,,0.738506823
,,0.515847221
,,0.221213689
,,0.453758303
,,0.835267008
,,0.554574462
,,0.891458399
,,0.188737415
,,0.84610533
,,0.16288444
,,0.017153352
,,0.775211348
,,0.61761953
,,0.497527605
,,0.803507639
,,0.425532023
,,0.525889556
,,0.417770462
,,0.222819083
,,0.500285811
,,0.234042291
,,0.173729301
,,0.819575018
,,0.543837047
,,0.386231406
,,0.246062616
,,0.490603227
,,0.034960006
,,0.998392831
,,0.033883996
,,0.937117313
,,0.385194669
,,0.815507589
,,0.588062293
,,0.681786243
,,0.393411703
,,0.711118622
,,0.869489008
,,0.631003091
,,0.812661876
,,0.456082947
,,0.498401715
,,0.235420801
,,0.619616009
,,0.898833879
,,0.73306758
,,0.734560513
,,0.658509743
,,0.511289805
,,0.780005436
,,0.473754424
,,0.099554872
,,0.925842534
,,0.463610023
,,0.1404368
,,0.774646372
,,0.515150331
,,0.074241541
,,0.168605868
,,0.352912811
,,0.790530261
,,0.750201806
,,0.548864813
,,0.049334109
,,0.019873853
,,0.826058578
,,0.694573948
,,0.379916489
,,0.796891037
,,0.063970343
,,0.633109149
,,0.777839033
,,0.395442358
,,0.708539905
,,0.65745516
,,0.801047739
,,0.92839439
,,0.856780561
,,0.674909463
,,0.30849507
,,0.294941065
,,0.964186032
,,0.746079748
,,0.656078412
,,0.014051474
,,0.785578746
,,0.874602945
,,0.072523965
,,0.134093367
,,0.950028602
,,0.157649568
,,0.282385753
,,0.304334816
,,0.651294787
,,0.803249345
,,0.179394935
,,0.984426323
,,0.520115824
,,0.93553444
,,0.487927721
,,0.115614399
,,0.041061602
,,0.72372644
,,0.939101745
,,0.848503508
,,0.332641344
,,0.02987391
,,0.669453484
,,0.760520423
,,0.186815512
,,0.805446432
,,0.204025563
,,0.566133044
,,0.694906315
,,0.049561555
,,0.925825305
,,0.983757078
,,0.5394895
,,0.61405443
,,0.125010715
,,0.682869144
,,0.826126669
,,0.983720087
,,0.150208683
,,0.43585641
,,0.875255218
,,0.968126333
,,0.399545781
,,0.24142232
,,0.676539038
,,0.916133394
,,0.138463226
,,0.903482551
,,0.1700166
,,0.158911128
,,0.964399528
,,0.94730305
,,0.730633027
,,0.978377283
,,0.473155818
,,0.226011259
,,0.702712281
,,0.764250505
,,0.884004148
,,0.334043025
,,0.046818503
,,0.052304497
,,0.704588696
,,0.931254461
,,0.404599192
,,0.947489363
,,0.293558614
,,0.403176657
,,0.373738543
,,0.158470573
,,0.543537406
,,0.604353264
,,0.865551347
,,0.277948345
,,0.478627836
,,0.943079377
,,0.133129947
,,0.261143939
,,0.664663868
,,0.644906905
,,0.561151351
,,0.668490727
,,0.347944434
,,0.906901693
,,0.961535833
,,0.698070829
,,0.612782542
,,0.142971273
,,0.890955993
,,0.035980798
,,0.079342182
,,0.065165885
,,0.651573787
,,0.629206426
,,0.665830588
,,0.506356131
,,0.492522756
,,0.922697299
,,0.631864884
,,0.251305751
,,0.808314492
,,0.830599159
,,0.351262461
,,0.574151295
,,0.164555092
,,0.797978096
,,0.459047759
,,0.466576468
,,0.162547999
,,0.810341595
,,0.754396253
,,0.572325432
,,0.029488062
,,0.62686732
,,0.858801008
,,0.058328272
,,0.951549015
,,0.090518264
,,0.022070527
,,0.859866038
,,0.738414573
,,0.694283908
,,0.727409548
,,0.753901028
,,0.963992716
,,0.516464101
,,0.073655144
,,0.023151543
,,0.038560078
,,0.094265797
,,0.573457356
,,0.762000628
,,0.520402853
,,0.046337085
,,0.539143691
,,0.403908624
,,0.195388399
,,0.108714861
,,0.132242375
,,0.866981578
,,0.429969088
,,0.75567707
,,0.117975273
,,0.744260121
,,0.379913716
,,0.317805225
,,0.785687467
,,0.703850541
,,0.793687749
,,0.436305315
,,0.972447152
,,0.892384353
,,0.580331565
,,0.478231428
,,0.992472813
,,0.002130347
,,0.373922607
,,0.564361006
,,0.505398371
,,0.663519855
,,0.004020396
,,0.917276498
,,0.229466574
,,0.190489489
,,0.396318519
,,0.035556171
,,0.292270391
,,0.834992712
,,0.956467025
,,0.787064406
,,0.999931002
,,0.687933382
,,0.238797397
,,0.80354596
,,0.303359538
,,0.298255521
,,0.75979676
,,0.682655161
,,0.702521659
,,0.424703669
,,0.983649481
,,0.364086484
,,0.299420872
,,0.037959382
,,0.426162203
,,0.895642362
,,0.430806331
,,0.639999686
,,0.515757938
,,0.611997531
,,0.622909216
,,0.015175221
,,0.743707749
,,0.526404761
,,0.888313521
,,0.029744043
,,0.761228066
,,0.152872567
,,0.866161022
,,0.527907288
,,0.80895125
,,0.991148289
,,0.276647289
,,0.382006548
,,0.931239173
,,0.726999718
,,0.335966567
,,0.91549396
,,0.765724256
,,0.901783372
,,0.33618994
,,0.49584788
,,0.824709373
,,0.722194951
,,0.050510565
,,0.584617216
,,0.075166013
,,0.531804907
,,0.169195916
,,0.4105092
,,0.295771669
,,0.203052305
,,0.593877252
,,0.087202398
,,0.901043134
,,0.468101676
,,0.80888769
,,0.598492038
,,0.387452304
,,0.583195487
,,0.242951786
,,0.605370332
,,0.070117879
,,0.204062324
,,0.557667069
,,0.391484236
,,0.45397133
,,0.473550868
,,0.407188542
,,0.444769214
,,0.62277937
,,0.303191393
,,0.422440712
,,0.039000019
,,0.379481271
,,0.783153726
,,0.2303378
,,0.593977163
,,0.762853045
,,0.556787619
,,0.640942196
,,0.303508716
,,0.390575489
,,0.586207625
,,0.616351336
,,0.973703831
,,0.565477582
,,0.560376287
,,0.471947883
,,0.096697129
,,0.606052119
,,0.572846148
,,0.039464881
,,0.619556361
,,0.918689583
,,0.492062903
,,0.582118653
,,0.714419399
,,0.297236412
,,0.020067669
,,0.420536415
,,0.98076248
,,0.268076511
,,0.14317722
,,0.853404429
,,0.44482481
,,0.064369695
,,0.895872346
,,0.71428344
,,0.567111612
,,0.388062031
,,0.64421352
,,0.148343879
,,0.412770547
,,0.596325169
,,0.902032602
,,0.02441279
,,0.070980613
,,0.803133399
,,0.200996836
,,0.412359973
,,0.850618108
,,0.802062806
,,0.426990524
,,0.824894171
,,0.537228582
,,0.472102185
,,0.136154921
,,0.586062736
,,0.144266869
,,0.886939665
,,0.75500065
,,0.016707799
,,0.062514998
,,0.130280917
,,0.134280942
,,0.825323453
,,0.145167027
,,0.115657015
,,0.766116074
,,0.598141388
,,0.713768232
,,0.537349619
,,0.775788043
,,0.524241612
,,0.799921449
,,0.4876798
,,0.905462229
,,0.313720116
,,0.67079823
,,0.948895438
,,0.748739097
,,0.227578129
,,0.828161818
,,0.28486637
,,0.687841077
,,0.497836766
,,0.920312162
,,0.120842141
,,0.064552973
,,0.952067379
,,0.116332337
,,0.19690737
,,0.601493072
,,0.548398631
,,0.083601877
,,0.709454661
,,0.981734128
,,0.646289354
,,0.935418712
,,0.55936661
,,0.952535707
,,0.737272675
,,0.845474895
,,0.825892711
,,0.592689498
,,0.765368579
,,0.690217304
,,0.20598103
,,0.038217706
,,0.34804697
,,0.782011452
,,0.679979139
,,0.842020109
,,0.989471382
,,0.668591979
,,0.933509525
,,0.296814118
,,0.932316199
,,0.033288504
,,0.11728156
,,0.844608774
,,0.057745838
,,0.187394767
,,0.950034383
,,0.730180511
,,0.956558728
,,0.139644578
,,0.824184703
,,0.08959489
,,0.324234902
,,0.157164185
,,0.279338374
,,0.79467307
,,0.124131095
,,0.334472754
,,0.536659919
,,0.619849311
,,0.965976885
,,0.962434894
,,0.058623488
,,0.976411711
,,0.796861061
,,0.323455288
,,0.13485889
,,0.240513238
,,0.438376931
,,0.214017533
,,0.401129204
,,0.626226293
,,0.99863076
,,0.797003801
,,0.606166301
,,0.541228789
,,0.573928891
,,0.35403563
,,0.855379736
,,0.016047347
,,0.292170171
,,0.296563845
,,0.3092004
,,0.202911359
,,0.104485449
,,0.701780459
,,0.563813574
,,0.558669467
,,0.371510765
,,0.146330913
,,0.786664073
,,0.170355389
,,0.648493834
,,0.716111111
,,0.525561839
,,0.495136882
,,0.624754717
,,0.47905914
,,0.604712271
,,0.304515722
,,0.059090946
,,0.675671674
,,0.325415379
,,0.566234373
,,0.130084271
,,0.368626265
,,0.827544945
,,0.225448916
,,0.224496459
,,0.496019833
,,0.505349151
,,0.45636167
,,0.759758115
,,0.816740585
,,0.767382785
,,0.370761524
,,0.169652494
,,0.012410707
,,0.897358148
,,0.669868177
,,0.807994385
,,0.378325522
,,0.8290936
,,0.785439311
,,0.755437801
,,0.425455087
,,0.365181718
,,0.804429091
,,0.921207923
,,0.93290371
,,0.878764195
,,0.470839962
,,0.442116909
,,0.712856532
,,0.853488064
,,0.653028523
,,0.464742924
,,0.57741646
,,0.891973113
,,0.760362005
,,0.248169432
,,0.968347072
,,0.768526928
,,0.919776759
,,0.804823749
,,0.012129749
,,0.763629495
,,0.934354227
,,0.267805353
,,0.256788495
,,0.050688692
,,0.368185736
,,0.566341506
,,0.360420662
,,0.534684018
,,0.841458103
,,0.174549219
,,0.347439445
,,0.134575349
,,0.758052107
,,0.434202509
,,0.874261981
,,0.081548898
,,0.742896175
,,0.113460623
,,0.716782038
,,0.958386576
,,0.203282545
,,0.768016298
,,0.456306695
,,0.903473796
,,0.679095848
,,0.107632173
,,0.812058688
,,0.647899574
,,0.187688968
,,0.126467104
,,0.527530966
,,0.915759421
,,0.1437708
,,0.739907642
,,0.438277212
,,0.286670505
,,0.961047083
,,0.26978851
,,0.073929279
,,0.764574833
,,0.456950866
,,0.978526231
,,0.22306138
,,0.277973189
,,0.541544179
,,0.474414247
,,0.871291332
,,0.321353466
,,0.106614582
,,0.408284954
,,0.260276305
,,0.149719012
,,0.533404466
,,0.448106146
,,0.846728262
,,0.957027989
,,0.795831569
,,0.998276728
,,0.355724784
,,0.001887509
,,0.190789649
,,0.627442102
,,0.35840135
,,0.442155933
,,0.99768817
,,0.339948585
,,0.399464337
,,0.988903114
,,0.976306622
,,0.982698768
,,0.410768656
,,0.802422449
,,0.182491673
,,0.916265005
,,0.357704771
,,0.708759661
,,0.756427635
,,0.250117879
,,0.323517231
,,0.003219139
,,0.915492481
,,0.642934643
,,0.125881641
,,0.169264468
,,0.742706757
,,0.53585039
,,0.673680022
,,0.898494315
